,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
1878,49,55,1.3375,Debris Burning,2
1879,49,57,1.0157142857142856,Miscellaneous,4
1880,50,21,0.5,Miscellaneous,1
1881,51,1,4.0,Arson,2
1882,51,3,5.707142857142857,Miscellaneous,7
1883,51,5,46.528571428571425,Miscellaneous,3
1884,51,7,3.6,Debris Burning,2
1885,51,9,63.86666666666667,Debris Burning,4
1886,51,11,1.4923076923076921,Arson,4
1887,51,15,6.889999999999999,Miscellaneous,7
1888,51,17,1.25,Debris Burning,2
1889,51,19,3.8750000000000004,Debris Burning,3
1890,51,21,17.018333333333334,Arson,3
1891,51,23,1.3018181818181815,Debris Burning,4
1892,51,25,13.125,Debris Burning,2
1893,51,27,71.725,Debris Burning,11
1894,51,29,2.7583333333333333,Debris Burning,6
1895,51,31,1.372972972972974,Arson,19
1896,51,33,0.4625000000000001,Miscellaneous,5
1897,51,35,3.1625,Arson,6
1898,51,36,1.875,Equipment Use,1
1899,51,37,2.2666666666666666,Debris Burning,10
1900,51,41,12.65,Children,6
1901,51,43,1.5749999999999997,Debris Burning,5
1902,51,45,84.35,Miscellaneous,1
1903,51,47,4.7285714285714295,Debris Burning,5
1904,51,49,0.925,Miscellaneous,1
1905,51,51,37.541666666666664,Debris Burning,6
1906,51,53,1.65,Equipment Use,1
1907,51,57,0.15999999999999998,Debris Burning,4
1908,51,61,2.4200000000000004,Debris Burning,4
1909,51,63,1.75,Equipment Use,1
1910,51,65,0.9800000000000001,Miscellaneous,4
1911,51,67,2.533333333333333,Arson,5
1912,51,69,1.5516129032258064,Miscellaneous,13
1913,51,71,12.5,Debris Burning,3
1914,51,73,24.2,Arson,2
1915,51,75,3.25,Equipment Use,1
1916,51,77,1.711111111111111,Equipment Use,5
1917,51,79,0.6166666666666667,Debris Burning,4
1918,51,81,4.0,Debris Burning,1
1919,51,83,0.881818181818182,Miscellaneous,12
1920,51,85,2.4375,Miscellaneous,4
1921,51,87,2.0,Miscellaneous,2
1922,51,89,4.4,Debris Burning,5
1923,51,91,3.0,Debris Burning,3
1924,51,93,1.8333333333333333,Debris Burning,1
1925,51,95,0.4333333333333334,Debris Burning,4
1926,51,97,2.2142857142857144,Debris Burning,4
1927,51,99,13.45,Arson,1
1928,51,101,2.0,Equipment Use,1
1929,51,103,0.125,Miscellaneous,2
1930,51,105,49.811764705882354,Arson,10
1931,51,107,5.0,Miscellaneous,2
1932,51,109,4.3052631578947365,Debris Burning,8
1933,51,111,1.7210526315789476,Debris Burning,9
1934,51,113,3.642857142857143,Debris Burning,4
1935,51,117,0.48666666666666664,Arson,5
1936,51,119,3.9166666666666665,Debris Burning,5
1937,51,121,31.505454545454544,Equipment Use,5
1938,51,125,1.6099999999999999,Miscellaneous,5
1939,51,127,0.18571428571428572,Debris Burning,2
1940,51,133,1.0,Children,1
1941,51,135,0.7888888888888891,Miscellaneous,12
1942,51,137,1.7285714285714284,Debris Burning,11
1943,51,139,1.325,Debris Burning,6
1944,51,141,1.1400000000000001,Debris Burning,3
1945,51,143,4.5875,Debris Burning,2
1946,51,145,2.9400000000000004,Miscellaneous,3
1947,51,147,9.62857142857143,Arson,3
1948,51,149,2.7,Miscellaneous,4
1949,51,153,12.0,Arson,1
1950,51,155,152.53333333333333,Debris Burning,2
1951,51,157,4.75,Debris Burning,3
1952,51,159,2.0,Miscellaneous,1
1953,51,161,1.0,Miscellaneous,1
1954,51,163,1.7625,Debris Burning,3
1955,51,165,2.479166666666667,Miscellaneous,7
1956,51,167,10.145833333333334,Debris Burning,6
1957,51,169,41.625,Debris Burning,5
1958,51,171,0.9647058823529411,Debris Burning,9
1959,51,175,18.1,Debris Burning,1
1960,51,177,4.5,Children,4
1961,51,179,1.2,Children,1
1962,51,181,52.86666666666667,Debris Burning,2
1963,51,183,67.0,Debris Burning,1
1964,51,185,10.144444444444444,Arson,6
1965,51,187,1.5,Debris Burning,3
1966,51,191,7.25,Debris Burning,3
1967,51,193,1.3571428571428572,Arson,5
1968,51,195,47.22222222222222,Arson,6
1969,51,197,0.1,Debris Burning,1
1970,51,199,1.7,Arson,1
1971,51,730,0.6499999999999999,Miscellaneous,1
1972,53,3,0.2085714285714286,Lightning,7
1973,53,5,3.0,Missing/Undefined,1
1974,53,7,40.8239772727273,Lightning,51
1975,53,9,0.4966666666666665,Campfire,15
1976,53,11,2.9656521739130426,Campfire,7
1977,53,13,0.31000000000000005,Lightning,5
1978,53,15,1.5936538461538463,Campfire,14
1979,53,17,8.0,Fireworks,1
1980,53,19,0.634782608695652,Lightning,52
1981,53,23,0.1,Lightning,1
1982,53,27,0.8113333333333334,Campfire,5
1983,53,29,0.275,Children,1
1984,53,31,0.3995652173913042,Campfire,8
1985,53,33,1.0303030303030307,Campfire,14
1986,53,35,1.0,Miscellaneous,1
1987,53,37,13.962500000000002,Lightning,21
1988,53,39,3.5579999999999967,Miscellaneous,11
1989,53,41,1.361764705882353,Lightning,16
1990,53,43,3.328181818181818,Lightning,6
1991,53,45,1.268787878787879,Miscellaneous,13
1992,53,47,2.848321678321686,Lightning,230
1993,53,49,0.84,Debris Burning,4
1994,53,51,0.8783823529411764,Lightning,44
1995,53,53,0.6817241379310348,Campfire,16
1996,53,55,0.8100000000000002,Lightning,2
1997,53,57,1.4273913043478257,Lightning,26
1998,53,59,13.099210526315796,Miscellaneous,13
1999,53,61,6.5774242424242475,Lightning,36
2000,53,63,0.9000000000000002,Lightning,31
2001,53,65,2.2095705521472406,Lightning,109
2002,53,67,0.9677551020408164,Miscellaneous,13
2003,53,69,1.7,Debris Burning,1
2004,53,71,1.0066666666666666,Miscellaneous,1
2005,53,73,7.96088235294118,Lightning,16
2006,53,75,1185.0,Lightning,1
2007,53,77,995.2450000000002,Campfire,23
2008,54,1,3.585714285714286,Debris Burning,3
2009,54,3,16.466666666666665,Missing/Undefined,1
2010,54,5,114.88235294117646,Arson,13
2011,54,9,0.5,Debris Burning,1
2012,54,11,3.5518518518518514,Debris Burning,15
2013,54,13,15.0,Debris Burning,1
2014,54,15,33.0,Arson,10
2015,54,17,1.3900000000000001,Debris Burning,4
2016,54,19,21.091428571428573,Debris Burning,16
2017,54,21,0.15000000000000002,Equipment Use,1
2018,54,23,1.5411764705882351,Debris Burning,9
2019,54,25,4.3277777777777775,Debris Burning,10
2020,54,27,3.386666666666667,Debris Burning,14
2021,54,31,0.5666666666666667,Debris Burning,7
2022,54,33,1.3299999999999998,Debris Burning,8
2023,54,35,2.255172413793104,Debris Burning,16
2024,54,37,1.55,Debris Burning,2
2025,54,39,12.485333333333337,Arson,29
2026,54,41,4.1000000000000005,Debris Burning,6
2027,54,43,11.643333333333336,Debris Burning,9
2028,54,45,19.851020408163276,Arson,20
2029,54,47,71.5375,Arson,20
2030,54,49,1.8850000000000002,Debris Burning,12
2031,54,51,1.2,Debris Burning,2
2032,54,53,2.122222222222222,Debris Burning,13
2033,54,55,3.4553191489361703,Debris Burning,25
2034,54,57,3.491666666666667,Debris Burning,5
2035,54,59,35.04222222222222,Arson,19
2036,54,61,4.288888888888889,Debris Burning,7
2037,54,63,6.75,Debris Burning,11
2038,54,65,2.4,Debris Burning,3
2039,54,67,30.228571428571428,Equipment Use,5
2040,54,69,0.5666666666666667,Debris Burning,2
2041,54,71,3.3823529411764706,Debris Burning,9
2042,54,73,0.35714285714285715,Debris Burning,4
2043,54,75,2.814285714285714,Equipment Use,2
2044,54,77,3.28421052631579,Debris Burning,10
2045,54,79,2.1,Debris Burning,11
2046,54,81,11.836363636363638,Debris Burning,11
2047,54,83,20.571428571428577,Railroad,5
2048,54,85,2.655555555555556,Debris Burning,3
2049,54,87,0.8583333333333331,Debris Burning,3
2050,54,89,15.955000000000002,Arson,11
2051,54,91,1.0,Railroad,1
2052,54,93,0.1,Campfire,1
2053,54,95,0.44000000000000006,Debris Burning,6
2054,54,97,0.75,Debris Burning,5
2055,54,99,14.139393939393942,Arson,32
2056,54,101,3.925,Railroad,1
2057,54,103,1.7,Debris Burning,4
2058,54,105,0.1,Debris Burning,1
2059,54,107,1.538095238095238,Debris Burning,6
2060,54,109,50.591428571428565,Arson,20
2061,55,1,3.6711320754716965,Equipment Use,15
2062,55,3,1.3148148148148149,Miscellaneous,12
2063,55,5,0.91,Debris Burning,7
2064,55,7,3.5391891891891896,Miscellaneous,17
2065,55,13,2.8208196721311474,Equipment Use,13
2066,55,17,3.0833333333333335,Equipment Use,8
2067,55,19,1.8472727272727276,Debris Burning,6
2068,55,21,1.4154,Debris Burning,25
2069,55,23,0.7666666666666667,Debris Burning,9
2070,55,25,2.9976923076923083,Debris Burning,8
2071,55,27,20.0,Debris Burning,2
2072,55,31,0.7516279069767445,Equipment Use,9
2073,55,33,390.0,Fireworks,1
2074,55,35,1.7866666666666664,Debris Burning,7
2075,55,37,0.8496153846153849,Debris Burning,10
2076,55,41,0.5509999999999999,Debris Burning,6
2077,55,43,4.322666666666667,Debris Burning,8
2078,55,45,617.0,Missing/Undefined,1
2079,55,47,0.8858333333333333,Debris Burning,8
2080,55,49,2.908888888888889,Debris Burning,8
2081,55,51,2.144285714285714,Powerline,7
2082,55,53,1.2325806451612908,Debris Burning,9
2083,55,57,1.1117857142857144,Debris Burning,19
2084,55,67,0.7853571428571428,Equipment Use,6
2085,55,69,0.38424242424242416,Debris Burning,10
2086,55,73,2.750909090909091,Debris Burning,12
2087,55,75,1.2136842105263164,Debris Burning,19
2088,55,77,2.1818149000000004,Debris Burning,13
2089,55,78,0.01,Fireworks,1
2090,55,81,3.7679310344827597,Miscellaneous,10
2091,55,83,0.7130769230769228,Miscellaneous,19
2092,55,85,0.5695652173913042,Campfire,15
2093,55,87,3.9,Debris Burning,1
2094,55,91,54.0,Miscellaneous,1
2095,55,95,0.7053333333333333,Equipment Use,6
2096,55,97,2.1173469387755106,Equipment Use,13
2097,55,99,3.9219354838709677,Powerline,13
2098,55,103,2.210645161290322,Debris Burning,20
2099,55,105,1.0,Equipment Use,1
2100,55,107,1.2300000000000002,Debris Burning,13
2101,55,111,0.6496296296296298,Debris Burning,33
2102,55,113,3.639444444444445,Debris Burning,13
2103,55,115,1.586842105263158,Miscellaneous,5
2104,55,119,2.3503921568627444,Debris Burning,21
2105,55,125,1.7823214285714288,Powerline,17
2106,55,129,0.4055882352941175,Miscellaneous,10
2107,55,135,0.7363636363636367,Debris Burning,16
2108,55,137,0.5211627906976748,Debris Burning,10
2109,55,139,59.6,Debris Burning,4
2110,55,141,3.2595454545454543,Miscellaneous,6
2111,56,1,0.5159090909090908,Lightning,15
2112,56,3,2.5461538461538464,Lightning,6
2113,56,5,38.3675,Lightning,6
2114,56,7,1.1272727272727272,Lightning,8
2115,56,9,1.226,Lightning,4
2116,56,11,483.3875,Lightning,3
2117,56,13,3.1522222222222216,Campfire,10
2118,56,17,6.977777777777778,Lightning,7
2119,56,19,51.84545454545455,Lightning,15
2120,56,23,5.1425,Lightning,16
2121,56,25,4.965217391304348,Lightning,12
2122,56,27,10.0,Lightning,1
2123,56,29,60.39181818181819,Lightning,6
2124,56,31,3.625,Miscellaneous,1
2125,56,33,0.13749999999999998,Lightning,4
2126,56,35,7.432142857142856,Campfire,8
2127,56,37,0.4878048780487804,Lightning,33
2128,56,39,173.54749999999999,Lightning,11
2129,56,41,0.5,Campfire,1
2130,56,43,9.6,Missing/Undefined,9
2131,56,45,0.5,Railroad,1
