,STATE_CODE,COUNTY_CODE,AVG_FIRE_SIZE,MOST_COMMON_CAUSE,counts
1873,51,143,9.035,Miscellaneous,10
1874,51,145,5.5,Smoking,2
1875,51,147,3.2333333333333334,Debris Burning,5
1876,51,149,2.0,Debris Burning,1
1877,51,153,18.625,Debris Burning,3
1878,51,155,10.0,Miscellaneous,1
1879,51,157,24.2,Powerline,2
1880,51,161,2.8666666666666667,Debris Burning,2
1881,51,163,8.5,Miscellaneous,1
1882,51,165,2.6999999999999997,Lightning,2
1883,51,167,7.7,Arson,3
1884,51,169,58.125,Arson,5
1885,51,171,33.86,Debris Burning,4
1886,51,173,41.666666666666664,Debris Burning,2
1887,51,175,27.76,Miscellaneous,3
1888,51,177,2.0,Powerline,2
1889,51,179,4.55,Debris Burning,1
1890,51,181,21.083333333333332,Lightning,3
1891,51,185,13.475,Debris Burning,3
1892,51,187,0.4600000000000001,Structure,2
1893,51,191,5.75,Arson,2
1894,51,193,1.2599999999999998,Debris Burning,3
1895,51,195,31.88888888888889,Arson,7
1896,51,550,13.5,Equipment Use,1
1897,51,800,4.5,Debris Burning,2
1898,51,810,1.5,Miscellaneous,1
1899,53,5,113.0,Missing/Undefined,1
1900,53,7,15.483684210526315,Miscellaneous,7
1901,53,9,0.2689473684210526,Campfire,11
1902,53,11,0.31100000000000005,Miscellaneous,4
1903,53,13,0.255,Debris Burning,1
1904,53,15,0.32916666666666655,Miscellaneous,14
1905,53,17,551.0,Missing/Undefined,2
1906,53,19,0.5670000000000001,Debris Burning,3
1907,53,21,4.0,Missing/Undefined,1
1908,53,23,0.6,Miscellaneous,1
1909,53,25,1775.5,Missing/Undefined,2
1910,53,27,0.6309999999999999,Miscellaneous,5
1911,53,31,2.9875,Campfire,2
1912,53,33,0.2575,Campfire,3
1913,53,37,1.1748148148148156,Campfire,14
1914,53,39,131.06000000000003,Campfire,7
1915,53,41,0.4333333333333333,Debris Burning,7
1916,53,43,2.99,Lightning,4
1917,53,45,2.2223076923076928,Miscellaneous,10
1918,53,47,54.0293103448276,Debris Burning,17
1919,53,49,0.2675,Debris Burning,2
1920,53,51,0.666111111111111,Miscellaneous,8
1921,53,53,0.3885714285714285,Campfire,9
1922,53,55,0.5666666666666668,Campfire,1
1923,53,57,0.9364285714285712,Campfire,7
1924,53,59,0.14300000000000002,Campfire,3
1925,53,61,0.2927272727272728,Campfire,7
1926,53,63,2.6822891566265024,Miscellaneous,40
1927,53,65,1.0505454545454547,Miscellaneous,28
1928,53,67,0.8335714285714284,Miscellaneous,7
1929,53,73,0.24,Miscellaneous,2
1930,53,77,300.4622222222223,Miscellaneous,6
1931,54,1,1.5,Equipment Use,1
1932,54,3,2.533333333333333,Powerline,2
1933,54,5,42.144,Debris Burning,9
1934,54,7,2.525,Equipment Use,2
1935,54,11,2.377777777777778,Arson,5
1936,54,13,0.39999999999999997,Equipment Use,2
1937,54,15,12.7,Arson,8
1938,54,17,29.0,Equipment Use,1
1939,54,19,10.313636363636363,Arson,14
1940,54,21,0.9,Powerline,2
1941,54,23,0.9,Debris Burning,2
1942,54,25,0.2857142857142857,Equipment Use,2
1943,54,27,6.3875,Powerline,3
1944,54,31,4.666666666666667,Lightning,2
1945,54,33,0.5333333333333333,Debris Burning,2
1946,54,35,6.016666666666667,Equipment Use,2
1947,54,39,18.282926829268295,Debris Burning,16
1948,54,41,1.8250000000000002,Debris Burning,3
1949,54,43,8.288235294117648,Debris Burning,7
1950,54,45,3.9888888888888885,Debris Burning,11
1951,54,47,48.49230769230768,Arson,10
1952,54,49,2.0,Debris Burning,1
1953,54,53,2.226666666666667,Debris Burning,5
1954,54,55,2.1592592592592594,Debris Burning,11
1955,54,57,2.125,Debris Burning,2
1956,54,59,19.861538461538462,Debris Burning,14
1957,54,61,1.5142857142857142,Debris Burning,5
1958,54,63,5.5,Debris Burning,3
1959,54,65,6.0,Powerline,2
1960,54,67,0.8125,Debris Burning,3
1961,54,71,1.675,Powerline,2
1962,54,73,2.25,Powerline,1
1963,54,75,1.0875,Debris Burning,4
1964,54,77,2.0,Arson,1
1965,54,79,4.673333333333334,Debris Burning,8
1966,54,81,20.139130434782608,Debris Burning,6
1967,54,83,1.75,Powerline,1
1968,54,85,0.35,Powerline,1
1969,54,87,0.6333333333333333,Structure,2
1970,54,89,6.44,Debris Burning,2
1971,54,91,10.0,Debris Burning,1
1972,54,97,3.5,Equipment Use,2
1973,54,99,6.284848484848484,Arson,21
1974,54,101,1.1400000000000001,Arson,2
1975,54,105,1.5,Debris Burning,2
1976,54,107,0.6777777777777776,Debris Burning,3
1977,54,109,17.205263157894734,Arson,8
1978,55,1,1.2852380952380957,Debris Burning,9
1979,55,3,1.63,Miscellaneous,4
1980,55,5,3.1523076923076925,Debris Burning,7
1981,55,7,3.971818181818182,Debris Burning,6
1982,55,13,0.5982857142857142,Debris Burning,12
1983,55,15,0.6619999999999999,Equipment Use,4
1984,55,17,5.78,Equipment Use,3
1985,55,19,0.192,Miscellaneous,2
1986,55,21,0.37592592592592583,Railroad,7
1987,55,23,1.5866666666666664,Debris Burning,8
1988,55,25,3.6999999999999997,Debris Burning,3
1989,55,27,3.0,Miscellaneous,1
1990,55,31,0.7527777777777777,Debris Burning,5
1991,55,35,1.472,Equipment Use,3
1992,55,37,0.15,Debris Burning,3
1993,55,41,0.09375,Debris Burning,2
1994,55,43,1.055,Equipment Use,2
1995,55,47,2.1310000000000002,Debris Burning,7
1996,55,49,2.4910000000000005,Debris Burning,8
1997,55,51,0.5539999999999998,Campfire,3
1998,55,53,0.1546153846153846,Equipment Use,5
1999,55,55,1.0625,Miscellaneous,3
2000,55,57,0.6473684210526315,Miscellaneous,7
2001,55,67,0.5285714285714286,Powerline,2
2002,55,69,0.4509523809523809,Equipment Use,5
2003,55,73,0.7316666666666666,Debris Burning,2
2004,55,75,0.43999999999999995,Debris Burning,16
2005,55,77,0.4699999999999999,Equipment Use,10
2006,55,81,0.8070555555555555,Debris Burning,8
2007,55,83,0.6376470588235293,Equipment Use,10
2008,55,85,0.1403703703703703,Powerline,9
2009,55,95,0.48857142857142855,Equipment Use,2
2010,55,97,0.4588235294117647,Debris Burning,6
2011,55,99,0.37153846153846154,Debris Burning,7
2012,55,103,0.35,Equipment Use,5
2013,55,107,0.8530769230769231,Equipment Use,9
2014,55,111,1.5477419354838706,Debris Burning,12
2015,55,113,1.3966666666666667,Debris Burning,5
2016,55,115,0.39124999999999993,Equipment Use,10
2017,55,119,0.80375,Debris Burning,4
2018,55,125,0.10909090909090907,Powerline,9
2019,55,129,0.8410714285714285,Debris Burning,9
2020,55,135,0.6427272727272726,Debris Burning,5
2021,55,137,0.7465624999999998,Equipment Use,12
2022,55,141,1.158333333333333,Miscellaneous,4
2023,56,1,891.4,Lightning,3
2024,56,3,36.891666666666666,Missing/Undefined,7
2025,56,5,631.8000000000001,Lightning,9
2026,56,7,91.77142857142857,Missing/Undefined,7
2027,56,9,287.15000000000003,Lightning,11
2028,56,11,4.217567567567568,Lightning,29
2029,56,13,6.3500000000000005,Missing/Undefined,4
2030,56,17,29.32,Missing/Undefined,3
2031,56,19,111.02105263157893,Lightning,12
2032,56,21,300.0,Debris Burning,1
2033,56,23,0.46666666666666673,Missing/Undefined,1
2034,56,25,132.76603773584907,Lightning,28
2035,56,27,963.7142857142857,Lightning,21
2036,56,29,35.65555555555556,Lightning,6
2037,56,31,942.2687500000001,Lightning,12
2038,56,33,363.8333333333333,Lightning,3
2039,56,35,81.4,Missing/Undefined,1
2040,56,37,7.586440677966106,Lightning,30
2041,56,41,1.1411764705882352,Fireworks,6
2042,56,43,8.073617021276595,Lightning,19
2043,56,45,388.104761904762,Lightning,13
